open_time,open,high,low,close,volume,vol_ccy,vol_quote,confirm,symbol,exchange
2026-05-29 05:45:00+00:00,8.904,8.931,8.904,8.924,388.83809,3466.995080793,3466.995080793,1,AVAXUSDT,okx
2026-05-29 05:50:00+00:00,8.919,8.922,8.917,8.919,150.043195,1338.179084032,1338.179084032,1,AVAXUSDT,okx
2026-05-29 05:55:00+00:00,8.918,8.937,8.917,8.932,1866.905986,16673.104166453,16673.104166453,1,AVAXUSDT,okx
2026-05-29 06:00:00+00:00,8.929,8.959,8.929,8.95,798.583686,7148.956358973,7148.956358973,1,AVAXUSDT,okx
2026-05-29 06:05:00+00:00,8.95,8.951,8.94,8.947,102.814562,919.718337621,919.718337621,1,AVAXUSDT,okx
2026-05-29 06:10:00+00:00,8.946,8.951,8.945,8.949,60.105113,537.848962466,537.848962466,1,AVAXUSDT,okx
2026-05-29 06:15:00+00:00,8.95,8.953,8.944,8.947,1716.22304,15353.718749132,15353.718749132,1,AVAXUSDT,okx
2026-05-29 06:20:00+00:00,8.948,8.982,8.948,8.962,734.668577,6581.77784689,6581.77784689,1,AVAXUSDT,okx
2026-05-29 06:25:00+00:00,8.963,8.963,8.954,8.954,11.146843,99.830419363,99.830419363,1,AVAXUSDT,okx
2026-05-29 06:30:00+00:00,8.952,8.952,8.94,8.94,79.890868,714.881947069,714.881947069,1,AVAXUSDT,okx
2026-05-29 06:35:00+00:00,8.938,8.94,8.925,8.931,67.634684,603.779891781,603.779891781,1,AVAXUSDT,okx
2026-05-29 06:40:00+00:00,8.931,8.935,8.928,8.935,133.146424,1188.753421362,1188.753421362,1,AVAXUSDT,okx
2026-05-29 06:45:00+00:00,8.936,8.949,8.936,8.942,189.56553,1695.4856308,1695.4856308,1,AVAXUSDT,okx
2026-05-29 06:50:00+00:00,8.942,8.961,8.942,8.956,229.663348,2056.975154344,2056.975154344,1,AVAXUSDT,okx
2026-05-29 06:55:00+00:00,8.955,8.956,8.954,8.956,0.45,4.02975,4.02975,1,AVAXUSDT,okx
2026-05-29 07:00:00+00:00,8.955,8.957,8.95,8.956,64.522493,577.645094251,577.645094251,1,AVAXUSDT,okx
2026-05-29 07:05:00+00:00,8.956,8.956,8.951,8.954,98.656198,883.290946893,883.290946893,1,AVAXUSDT,okx
2026-05-29 07:10:00+00:00,8.956,8.965,8.956,8.965,60.824162,544.958137096,544.958137096,1,AVAXUSDT,okx
2026-05-29 07:15:00+00:00,8.964,8.964,8.957,8.96,157.540214,1411.497906612,1411.497906612,1,AVAXUSDT,okx
2026-05-29 07:20:00+00:00,8.962,8.976,8.96,8.966,199.863828,1792.786311084,1792.786311084,1,AVAXUSDT,okx
2026-05-29 07:25:00+00:00,8.966,8.966,8.957,8.958,274.864425,2462.398456797,2462.398456797,1,AVAXUSDT,okx
2026-05-29 07:30:00+00:00,8.958,8.958,8.927,8.93,21.287292,190.27256301,190.27256301,1,AVAXUSDT,okx
2026-05-29 07:35:00+00:00,8.932,8.932,8.9,8.907,274.309251,2443.174439493,2443.174439493,1,AVAXUSDT,okx
2026-05-29 07:40:00+00:00,8.904,8.906,8.892,8.893,295.073018,2625.569418717,2625.569418717,1,AVAXUSDT,okx
2026-05-29 07:45:00+00:00,8.892,8.914,8.892,8.912,599.543301,5336.405207989,5336.405207989,1,AVAXUSDT,okx
2026-05-29 07:50:00+00:00,8.912,8.918,8.911,8.914,386.874607,3448.57427577,3448.57427577,1,AVAXUSDT,okx
2026-05-29 07:55:00+00:00,8.915,8.933,8.915,8.933,127.683333,1139.259217775,1139.259217775,1,AVAXUSDT,okx
2026-05-29 08:00:00+00:00,8.925,8.949,8.925,8.933,215.386621,1924.575654691,1924.575654691,1,AVAXUSDT,okx
2026-05-29 08:05:00+00:00,8.932,8.938,8.924,8.937,149.088922,1330.583597271,1330.583597271,1,AVAXUSDT,okx
2026-05-29 08:10:00+00:00,8.937,8.941,8.929,8.94,18.44004,164.788114188,164.788114188,1,AVAXUSDT,okx
2026-05-29 08:15:00+00:00,8.939,8.94,8.932,8.938,10.321401,92.217189673,92.217189673,1,AVAXUSDT,okx
2026-05-29 08:20:00+00:00,8.937,8.96,8.937,8.953,84.542606,757.143521013,757.143521013,1,AVAXUSDT,okx
2026-05-29 08:25:00+00:00,8.96,8.964,8.948,8.949,86.955536,779.098086572,779.098086572,1,AVAXUSDT,okx
2026-05-29 08:30:00+00:00,8.949,8.949,8.927,8.936,250.946314,2241.475008184,2241.475008184,1,AVAXUSDT,okx
2026-05-29 08:35:00+00:00,8.937,8.94,8.927,8.94,11.104765,99.186057113,99.186057113,1,AVAXUSDT,okx
2026-05-29 08:40:00+00:00,8.943,8.948,8.938,8.941,20.301527,181.525654256,181.525654256,1,AVAXUSDT,okx
2026-05-29 08:45:00+00:00,8.942,8.942,8.934,8.934,82.92741,741.091542867,741.091542867,1,AVAXUSDT,okx
2026-05-29 08:50:00+00:00,8.935,8.939,8.931,8.937,128.969243,1152.199730949,1152.199730949,1,AVAXUSDT,okx
2026-05-29 08:55:00+00:00,8.939,8.939,8.93,8.932,3.324003,29.692646792,29.692646792,1,AVAXUSDT,okx
2026-05-29 09:00:00+00:00,8.933,8.943,8.931,8.94,192.688698,1722.13905027,1722.13905027,1,AVAXUSDT,okx
2026-05-29 09:05:00+00:00,8.942,8.953,8.942,8.953,42.626889,381.365477805,381.365477805,1,AVAXUSDT,okx
2026-05-29 09:10:00+00:00,8.953,8.963,8.953,8.958,227.474082,2037.593643998,2037.593643998,1,AVAXUSDT,okx
2026-05-29 09:15:00+00:00,8.959,8.976,8.958,8.975,59.574887,534.007935627,534.007935627,1,AVAXUSDT,okx
2026-05-29 09:20:00+00:00,8.974,8.974,8.961,8.961,86.494723,775.298041619,775.298041619,1,AVAXUSDT,okx
2026-05-29 09:25:00+00:00,8.963,8.977,8.962,8.975,381.824719,3424.025557734,3424.025557734,1,AVAXUSDT,okx
2026-05-29 09:30:00+00:00,8.976,8.976,8.963,8.965,270.256401,2423.40781903,2423.40781903,1,AVAXUSDT,okx
2026-05-29 09:35:00+00:00,8.963,8.964,8.957,8.963,551.882455,4946.473293898,4946.473293898,1,AVAXUSDT,okx
2026-05-29 09:40:00+00:00,8.963,8.969,8.963,8.966,963.493663,8637.421192524,8637.421192524,1,AVAXUSDT,okx
2026-05-29 09:45:00+00:00,8.966,8.97,8.961,8.961,695.092499,6232.548772005,6232.548772005,1,AVAXUSDT,okx
2026-05-29 09:50:00+00:00,8.961,8.966,8.961,8.966,36.362692,325.932612969,325.932612969,1,AVAXUSDT,okx
2026-05-29 09:55:00+00:00,8.967,8.967,8.959,8.966,20.094273,180.086465846,180.086465846,1,AVAXUSDT,okx
2026-05-29 10:00:00+00:00,8.965,8.965,8.953,8.953,133.915932,1199.415641937,1199.415641937,1,AVAXUSDT,okx
2026-05-29 10:05:00+00:00,8.955,8.96,8.949,8.949,129.698712,1161.63761097,1161.63761097,1,AVAXUSDT,okx
2026-05-29 10:10:00+00:00,8.951,8.951,8.948,8.948,4.043026,36.188075726,36.188075726,1,AVAXUSDT,okx
2026-05-29 10:15:00+00:00,8.949,8.949,8.934,8.935,19.329665,172.771038191,172.771038191,1,AVAXUSDT,okx
2026-05-29 10:20:00+00:00,8.935,8.939,8.927,8.929,133.114047,1189.068513447,1189.068513447,1,AVAXUSDT,okx
2026-05-29 10:25:00+00:00,8.929,8.931,8.922,8.924,12.660855,112.981575054,112.981575054,1,AVAXUSDT,okx
2026-05-29 10:30:00+00:00,8.92,8.92,8.91,8.919,78.004717,695.582323327,695.582323327,1,AVAXUSDT,okx
2026-05-29 10:35:00+00:00,8.919,8.935,8.919,8.923,229.599447,2049.353167302,2049.353167302,1,AVAXUSDT,okx
2026-05-29 10:40:00+00:00,8.921,8.921,8.908,8.916,610.574417,5443.416383844,5443.416383844,1,AVAXUSDT,okx
2026-05-29 10:45:00+00:00,8.914,8.916,8.908,8.916,196.942808,1755.085266163,1755.085266163,1,AVAXUSDT,okx
2026-05-29 10:50:00+00:00,8.916,8.918,8.914,8.917,115.168502,1026.790613834,1026.790613834,1,AVAXUSDT,okx
2026-05-29 10:55:00+00:00,8.917,8.925,8.914,8.914,40.451506,360.814402095,360.814402095,1,AVAXUSDT,okx
2026-05-29 11:00:00+00:00,8.914,8.914,8.907,8.912,17.66578,157.400370583,157.400370583,1,AVAXUSDT,okx
2026-05-29 11:05:00+00:00,8.908,8.915,8.908,8.91,15.134564,134.862074329,134.862074329,1,AVAXUSDT,okx
2026-05-29 11:10:00+00:00,8.911,8.916,8.907,8.913,116.951637,1042.516404984,1042.516404984,1,AVAXUSDT,okx
2026-05-29 11:15:00+00:00,8.911,8.919,8.911,8.919,18.29078,163.012000698,163.012000698,1,AVAXUSDT,okx
2026-05-29 11:20:00+00:00,8.921,8.924,8.912,8.916,35.726094,318.633296051,318.633296051,1,AVAXUSDT,okx
2026-05-29 11:25:00+00:00,8.911,8.911,8.898,8.898,17.695803,157.537606799,157.537606799,1,AVAXUSDT,okx
2026-05-29 11:30:00+00:00,8.896,8.9,8.88,8.9,103.173504,916.932505445,916.932505445,1,AVAXUSDT,okx
2026-05-29 11:35:00+00:00,8.9,8.9,8.877,8.877,188.744901,1677.436336545,1677.436336545,1,AVAXUSDT,okx
2026-05-29 11:40:00+00:00,8.878,8.885,8.865,8.879,1637.083741,14516.778338519,14516.778338519,1,AVAXUSDT,okx
2026-05-29 11:45:00+00:00,8.878,8.882,8.859,8.86,240.827385,2137.11595001,2137.11595001,1,AVAXUSDT,okx
2026-05-29 11:50:00+00:00,8.86,8.862,8.837,8.857,1947.173842,17233.328721601,17233.328721601,1,AVAXUSDT,okx
2026-05-29 11:55:00+00:00,8.854,8.872,8.853,8.872,165.859038,1470.027453964,1470.027453964,1,AVAXUSDT,okx
2026-05-29 12:00:00+00:00,8.87,8.876,8.863,8.865,462.184031,4097.604160246,4097.604160246,1,AVAXUSDT,okx
2026-05-29 12:05:00+00:00,8.86,8.86,8.846,8.858,25.193788,223.07051207,223.07051207,1,AVAXUSDT,okx
2026-05-29 12:10:00+00:00,8.857,8.862,8.849,8.852,65.538349,580.327421726,580.327421726,1,AVAXUSDT,okx
2026-05-29 12:15:00+00:00,8.849,8.864,8.842,8.864,90.355928,800.483026178,800.483026178,1,AVAXUSDT,okx
2026-05-29 12:20:00+00:00,8.857,8.864,8.85,8.857,578.945666,5126.599128326,5126.599128326,1,AVAXUSDT,okx
2026-05-29 12:25:00+00:00,8.855,8.856,8.851,8.851,55.189627,488.714790112,488.714790112,1,AVAXUSDT,okx
2026-05-29 12:30:00+00:00,8.852,8.861,8.826,8.837,2290.781339,20239.524878786,20239.524878786,1,AVAXUSDT,okx
2026-05-29 12:35:00+00:00,8.832,8.84,8.823,8.823,30.255456,267.21302919,267.21302919,1,AVAXUSDT,okx
2026-05-29 12:40:00+00:00,8.822,8.831,8.814,8.831,270.483797,2386.13704604,2386.13704604,1,AVAXUSDT,okx
2026-05-29 12:45:00+00:00,8.831,8.832,8.813,8.824,177.060707,1563.27983628,1563.27983628,1,AVAXUSDT,okx
2026-05-29 12:50:00+00:00,8.826,8.851,8.826,8.843,262.212311,2320.331028891,2320.331028891,1,AVAXUSDT,okx
2026-05-29 12:55:00+00:00,8.843,8.844,8.833,8.833,414.69015,3663.520402727,3663.520402727,1,AVAXUSDT,okx
2026-05-29 13:00:00+00:00,8.833,8.834,8.811,8.815,273.069573,2407.744479175,2407.744479175,1,AVAXUSDT,okx
2026-05-29 13:05:00+00:00,8.817,8.824,8.812,8.817,129.010244,1137.439583988,1137.439583988,1,AVAXUSDT,okx
2026-05-29 13:10:00+00:00,8.815,8.817,8.795,8.809,435.294338,3831.191176853,3831.191176853,1,AVAXUSDT,okx
2026-05-29 13:15:00+00:00,8.809,8.823,8.807,8.819,170.762755,1505.821609072,1505.821609072,1,AVAXUSDT,okx
2026-05-29 13:20:00+00:00,8.82,8.825,8.807,8.814,281.389606,2480.623811852,2480.623811852,1,AVAXUSDT,okx
2026-05-29 13:25:00+00:00,8.814,8.826,8.809,8.826,498.078457,4388.634695561,4388.634695561,1,AVAXUSDT,okx
2026-05-29 13:30:00+00:00,8.824,8.824,8.791,8.792,203.353937,1790.463054712,1790.463054712,1,AVAXUSDT,okx
2026-05-29 13:35:00+00:00,8.792,8.848,8.792,8.834,2674.344224,23558.876731713,23558.876731713,1,AVAXUSDT,okx
2026-05-29 13:40:00+00:00,8.832,8.846,8.82,8.841,530.304521,4685.752068362,4685.752068362,1,AVAXUSDT,okx
2026-05-29 13:45:00+00:00,8.836,8.853,8.827,8.827,101.970557,902.089581137,902.089581137,1,AVAXUSDT,okx
2026-05-29 13:50:00+00:00,8.826,8.827,8.814,8.819,109.492179,965.561379394,965.561379394,1,AVAXUSDT,okx
2026-05-29 13:55:00+00:00,8.82,8.836,8.82,8.821,233.246777,2059.93930913,2059.93930913,1,AVAXUSDT,okx
2026-05-29 14:00:00+00:00,8.822,8.841,8.822,8.838,223.506801,1974.139869541,1974.139869541,1,AVAXUSDT,okx
2026-05-29 14:05:00+00:00,8.839,8.84,8.806,8.816,222.681326,1964.849246167,1964.849246167,1,AVAXUSDT,okx
2026-05-29 14:10:00+00:00,8.812,8.824,8.807,8.822,167.461892,1476.730658304,1476.730658304,1,AVAXUSDT,okx
2026-05-29 14:15:00+00:00,8.822,8.832,8.785,8.792,603.785249,5311.834800581,5311.834800581,1,AVAXUSDT,okx
2026-05-29 14:20:00+00:00,8.788,8.796,8.754,8.756,1045.277128,9169.403548763,9169.403548763,1,AVAXUSDT,okx
2026-05-29 14:25:00+00:00,8.757,8.76,8.682,8.752,5222.609501,45476.005404042,45476.005404042,1,AVAXUSDT,okx
2026-05-29 14:30:00+00:00,8.748,8.76,8.733,8.758,609.812789,5333.634445778,5333.634445778,1,AVAXUSDT,okx
2026-05-29 14:35:00+00:00,8.759,8.76,8.706,8.706,353.467861,3086.056667633,3086.056667633,1,AVAXUSDT,okx
2026-05-29 14:40:00+00:00,8.707,8.715,8.654,8.669,1846.094204,15999.851875234,15999.851875234,1,AVAXUSDT,okx
2026-05-29 14:45:00+00:00,8.668,8.695,8.662,8.675,547.69226,4752.245774361,4752.245774361,1,AVAXUSDT,okx
2026-05-29 14:50:00+00:00,8.675,8.768,8.675,8.725,7991.511541,69623.222456458,69623.222456458,1,AVAXUSDT,okx
2026-05-29 14:55:00+00:00,8.728,8.752,8.715,8.715,772.043353,6741.94208751,6741.94208751,1,AVAXUSDT,okx
2026-05-29 15:00:00+00:00,8.713,8.776,8.71,8.776,1103.932149,9652.654776862,9652.654776862,1,AVAXUSDT,okx
2026-05-29 15:05:00+00:00,8.775,8.833,8.768,8.831,537.442309,4734.42217871,4734.42217871,1,AVAXUSDT,okx
2026-05-29 15:10:00+00:00,8.831,8.849,8.824,8.838,408.017815,3607.144226982,3607.144226982,1,AVAXUSDT,okx
2026-05-29 15:15:00+00:00,8.839,8.861,8.816,8.85,1238.045336,10956.67982921,10956.67982921,1,AVAXUSDT,okx
2026-05-29 15:20:00+00:00,8.848,8.864,8.839,8.862,424.708956,3758.17482788,3758.17482788,1,AVAXUSDT,okx
2026-05-29 15:25:00+00:00,8.862,8.937,8.835,8.926,11453.422156,102022.393608247,102022.393608247,1,AVAXUSDT,okx
2026-05-29 15:30:00+00:00,8.928,9.003,8.928,8.984,1951.945305,17494.825797476,17494.825797476,1,AVAXUSDT,okx
2026-05-29 15:35:00+00:00,8.984,9.005,8.979,8.991,1314.803059,11823.448299921,11823.448299921,1,AVAXUSDT,okx
2026-05-29 15:40:00+00:00,8.992,8.998,8.904,8.915,1288.103037,11513.489013254,11513.489013254,1,AVAXUSDT,okx
2026-05-29 15:45:00+00:00,8.917,8.928,8.903,8.918,385.886898,3440.271732002,3440.271732002,1,AVAXUSDT,okx
2026-05-29 15:50:00+00:00,8.92,8.92,8.9,8.907,1170.438591,10431.128464192,10431.128464192,1,AVAXUSDT,okx
2026-05-29 15:55:00+00:00,8.906,8.927,8.9,8.925,707.260666,6305.759960845,6305.759960845,1,AVAXUSDT,okx
2026-05-29 16:00:00+00:00,8.927,8.934,8.919,8.93,285.792457,2551.374167136,2551.374167136,1,AVAXUSDT,okx
2026-05-29 16:05:00+00:00,8.929,8.941,8.923,8.939,59.407686,530.648569502,530.648569502,1,AVAXUSDT,okx
2026-05-29 16:10:00+00:00,8.938,8.972,8.938,8.956,365.171244,3269.047771625,3269.047771625,1,AVAXUSDT,okx
2026-05-29 16:15:00+00:00,8.957,8.962,8.907,8.909,1204.890121,10748.6719839,10748.6719839,1,AVAXUSDT,okx
2026-05-29 16:20:00+00:00,8.909,8.909,8.87,8.875,885.876966,7869.926548691,7869.926548691,1,AVAXUSDT,okx
2026-05-29 16:25:00+00:00,8.873,8.88,8.859,8.877,327.160854,2899.072017216,2899.072017216,1,AVAXUSDT,okx
2026-05-29 16:30:00+00:00,8.875,8.954,8.875,8.952,3287.190355,29315.744163963,29315.744163963,1,AVAXUSDT,okx
2026-05-29 16:35:00+00:00,8.953,8.975,8.942,8.953,336.907225,3021.144830169,3021.144830169,1,AVAXUSDT,okx
2026-05-29 16:40:00+00:00,8.954,8.965,8.95,8.96,346.511968,3103.338395777,3103.338395777,1,AVAXUSDT,okx
2026-05-29 16:45:00+00:00,8.959,8.963,8.948,8.954,411.478082,3685.713316427,3685.713316427,1,AVAXUSDT,okx
2026-05-29 16:50:00+00:00,8.947,8.953,8.928,8.95,503.218277,4499.799861311,4499.799861311,1,AVAXUSDT,okx
2026-05-29 16:55:00+00:00,8.948,8.96,8.934,8.951,1264.378782,11308.071379059,11308.071379059,1,AVAXUSDT,okx
2026-05-29 17:00:00+00:00,8.952,8.959,8.924,8.924,1368.765379,12243.933473053,12243.933473053,1,AVAXUSDT,okx
2026-05-29 17:05:00+00:00,8.925,8.948,8.918,8.946,165.36421,1477.475793253,1477.475793253,1,AVAXUSDT,okx
2026-05-29 17:10:00+00:00,8.95,8.972,8.95,8.969,2020.366481,18113.66423504,18113.66423504,1,AVAXUSDT,okx
2026-05-29 17:15:00+00:00,8.969,8.985,8.963,8.973,1142.906409,10253.577702206,10253.577702206,1,AVAXUSDT,okx
2026-05-29 17:20:00+00:00,8.974,8.981,8.96,8.971,1259.97206,11303.429154219,11303.429154219,1,AVAXUSDT,okx
2026-05-29 17:25:00+00:00,8.971,8.98,8.962,8.974,1034.424242,9281.183563929,9281.183563929,1,AVAXUSDT,okx
2026-05-29 17:30:00+00:00,8.977,8.984,8.976,8.98,157.475146,1414.569806383,1414.569806383,1,AVAXUSDT,okx
2026-05-29 17:35:00+00:00,8.981,8.987,8.974,8.982,115.685493,1038.518903757,1038.518903757,1,AVAXUSDT,okx
2026-05-29 17:40:00+00:00,8.98,8.982,8.967,8.967,67.655132,607.339902156,607.339902156,1,AVAXUSDT,okx
2026-05-29 17:45:00+00:00,8.964,8.965,8.931,8.933,408.184399,3651.940087194,3651.940087194,1,AVAXUSDT,okx
2026-05-29 17:50:00+00:00,8.934,8.94,8.92,8.929,71.803652,641.219900956,641.219900956,1,AVAXUSDT,okx
2026-05-29 17:55:00+00:00,8.926,8.93,8.918,8.927,201.886401,1801.404081817,1801.404081817,1,AVAXUSDT,okx
2026-05-29 18:00:00+00:00,8.928,8.934,8.914,8.931,24.472285,218.401652056,218.401652056,1,AVAXUSDT,okx
2026-05-29 18:05:00+00:00,8.932,8.945,8.925,8.937,26.933409,240.548777003,240.548777003,1,AVAXUSDT,okx
2026-05-29 18:10:00+00:00,8.938,8.953,8.935,8.948,35.528632,318.030158835,318.030158835,1,AVAXUSDT,okx
2026-05-29 18:15:00+00:00,8.944,8.946,8.917,8.919,497.14462,4437.822623071,4437.822623071,1,AVAXUSDT,okx
2026-05-29 18:20:00+00:00,8.92,8.928,8.913,8.913,94.020742,838.241718003,838.241718003,1,AVAXUSDT,okx
2026-05-29 18:25:00+00:00,8.913,8.917,8.883,8.887,2717.459354,24174.190311321,24174.190311321,1,AVAXUSDT,okx
2026-05-29 18:30:00+00:00,8.887,8.898,8.884,8.898,447.064425,3976.454079481,3976.454079481,1,AVAXUSDT,okx
2026-05-29 18:35:00+00:00,8.898,8.91,8.886,8.907,30.066387,267.483270733,267.483270733,1,AVAXUSDT,okx
2026-05-29 18:40:00+00:00,8.907,8.909,8.904,8.905,66.934685,596.059021992,596.059021992,1,AVAXUSDT,okx
2026-05-29 18:45:00+00:00,8.905,8.905,8.83,8.852,1103.034699,9768.997644729,9768.997644729,1,AVAXUSDT,okx
2026-05-29 18:50:00+00:00,8.854,8.863,8.804,8.832,2653.91444,23406.528970973,23406.528970973,1,AVAXUSDT,okx
2026-05-29 18:55:00+00:00,8.832,8.842,8.824,8.842,419.225664,3703.673422676,3703.673422676,1,AVAXUSDT,okx
2026-05-29 19:00:00+00:00,8.843,8.849,8.83,8.847,404.086149,3572.88331919,3572.88331919,1,AVAXUSDT,okx
2026-05-29 19:05:00+00:00,8.848,8.854,8.844,8.844,42.031827,371.991583198,371.991583198,1,AVAXUSDT,okx
2026-05-29 19:10:00+00:00,8.843,8.845,8.809,8.813,194.699141,1716.533734401,1716.533734401,1,AVAXUSDT,okx
2026-05-29 19:15:00+00:00,8.813,8.814,8.773,8.779,472.460664,4151.181225282,4151.181225282,1,AVAXUSDT,okx
2026-05-29 19:20:00+00:00,8.78,8.808,8.78,8.808,187.021944,1643.981514487,1643.981514487,1,AVAXUSDT,okx
2026-05-29 19:25:00+00:00,8.809,8.816,8.808,8.814,43.105197,379.961132855,379.961132855,1,AVAXUSDT,okx
2026-05-29 19:30:00+00:00,8.815,8.84,8.815,8.837,49.082727,433.256133949,433.256133949,1,AVAXUSDT,okx
2026-05-29 19:35:00+00:00,8.838,8.868,8.838,8.867,178.958766,1584.698724985,1584.698724985,1,AVAXUSDT,okx
2026-05-29 19:40:00+00:00,8.867,8.872,8.858,8.858,32.06662,284.422870231,284.422870231,1,AVAXUSDT,okx
2026-05-29 19:45:00+00:00,8.859,8.861,8.85,8.855,160.528216,1421.767229397,1421.767229397,1,AVAXUSDT,okx
2026-05-29 19:50:00+00:00,8.855,8.855,8.834,8.844,123.190174,1090.248854259,1090.248854259,1,AVAXUSDT,okx
2026-05-29 19:55:00+00:00,8.844,8.847,8.834,8.836,268.663039,2374.636096242,2374.636096242,1,AVAXUSDT,okx
2026-05-29 20:00:00+00:00,8.836,8.847,8.832,8.839,92.21087,815.353253049,815.353253049,1,AVAXUSDT,okx
2026-05-29 20:05:00+00:00,8.841,8.858,8.841,8.856,13.641896,120.720345653,120.720345653,1,AVAXUSDT,okx
2026-05-29 20:10:00+00:00,8.858,8.862,8.852,8.855,32.630959,288.965043706,288.965043706,1,AVAXUSDT,okx
2026-05-29 20:15:00+00:00,8.852,8.852,8.834,8.837,108.001021,954.604159187,954.604159187,1,AVAXUSDT,okx
2026-05-29 20:20:00+00:00,8.839,8.87,8.839,8.87,81.261546,720.144130091,720.144130091,1,AVAXUSDT,okx
2026-05-29 20:25:00+00:00,8.867,8.871,8.861,8.866,110.38505,979.000446461,979.000446461,1,AVAXUSDT,okx
2026-05-29 20:30:00+00:00,8.868,8.879,8.868,8.873,102.566127,909.926595272,909.926595272,1,AVAXUSDT,okx
2026-05-29 20:35:00+00:00,8.873,8.875,8.843,8.843,694.0893,6149.672104219,6149.672104219,1,AVAXUSDT,okx
2026-05-29 20:40:00+00:00,8.84,8.843,8.833,8.837,423.407985,3742.129843609,3742.129843609,1,AVAXUSDT,okx
2026-05-29 20:45:00+00:00,8.837,8.846,8.832,8.834,145.994066,1290.096018794,1290.096018794,1,AVAXUSDT,okx
2026-05-29 20:50:00+00:00,8.834,8.837,8.812,8.812,606.195934,5348.222437684,5348.222437684,1,AVAXUSDT,okx
2026-05-29 20:55:00+00:00,8.811,8.819,8.799,8.815,820.778179,7225.089005258,7225.089005258,1,AVAXUSDT,okx
2026-05-29 21:00:00+00:00,8.815,8.817,8.809,8.809,119.383552,1051.88518604,1051.88518604,1,AVAXUSDT,okx
2026-05-29 21:05:00+00:00,8.81,8.829,8.81,8.825,53.466758,471.600719552,471.600719552,1,AVAXUSDT,okx
2026-05-29 21:10:00+00:00,8.826,8.855,8.826,8.854,1380.143254,12215.832307066,12215.832307066,1,AVAXUSDT,okx
2026-05-29 21:15:00+00:00,8.85,8.851,8.848,8.85,0.950001,8.407208851,8.407208851,1,AVAXUSDT,okx
2026-05-29 21:20:00+00:00,8.847,8.847,8.814,8.835,810.082796,7151.055430949,7151.055430949,1,AVAXUSDT,okx
2026-05-29 21:25:00+00:00,8.834,8.834,8.82,8.821,27.210937,240.048466053,240.048466053,1,AVAXUSDT,okx
2026-05-29 21:30:00+00:00,8.82,8.824,8.814,8.819,342.792947,3022.957201435,3022.957201435,1,AVAXUSDT,okx
2026-05-29 21:35:00+00:00,8.819,8.825,8.814,8.825,108.358021,955.427078477,955.427078477,1,AVAXUSDT,okx
2026-05-29 21:40:00+00:00,8.826,8.844,8.826,8.844,389.047522,3438.012517897,3438.012517897,1,AVAXUSDT,okx
2026-05-29 21:45:00+00:00,8.844,8.844,8.825,8.825,113.36397,1001.695507714,1001.695507714,1,AVAXUSDT,okx
2026-05-29 21:50:00+00:00,8.824,8.824,8.792,8.798,192.82037,1698.08395692,1698.08395692,1,AVAXUSDT,okx
2026-05-29 21:55:00+00:00,8.797,8.801,8.79,8.79,59.029469,519.263181777,519.263181777,1,AVAXUSDT,okx
2026-05-29 22:00:00+00:00,8.791,8.809,8.791,8.8,197.325912,1736.193162091,1736.193162091,1,AVAXUSDT,okx
2026-05-29 22:05:00+00:00,8.8,8.8,8.791,8.795,384.731591,3383.330401694,3383.330401694,1,AVAXUSDT,okx
2026-05-29 22:10:00+00:00,8.792,8.804,8.79,8.8,283.939534,2497.724479758,2497.724479758,1,AVAXUSDT,okx
2026-05-29 22:15:00+00:00,8.8,8.815,8.8,8.815,35.28103,310.74897095,310.74897095,1,AVAXUSDT,okx
2026-05-29 22:20:00+00:00,8.816,8.832,8.816,8.827,125.622641,1109.187137067,1109.187137067,1,AVAXUSDT,okx
2026-05-29 22:25:00+00:00,8.821,8.822,8.82,8.822,37.273829,328.803684309,328.803684309,1,AVAXUSDT,okx
2026-05-29 22:30:00+00:00,8.823,8.828,8.821,8.821,611.834873,5398.407266713,5398.407266713,1,AVAXUSDT,okx
2026-05-29 22:35:00+00:00,8.82,8.82,8.812,8.817,200.343538,1766.008316112,1766.008316112,1,AVAXUSDT,okx
2026-05-29 22:40:00+00:00,8.819,8.82,8.816,8.819,47.56847,419.484938445,419.484938445,1,AVAXUSDT,okx
2026-05-29 22:45:00+00:00,8.82,8.825,8.816,8.819,290.153254,2559.453766072,2559.453766072,1,AVAXUSDT,okx
2026-05-29 22:50:00+00:00,8.816,8.816,8.803,8.807,103.885576,914.753294764,914.753294764,1,AVAXUSDT,okx
2026-05-29 22:55:00+00:00,8.809,8.82,8.809,8.815,57.263634,504.762315322,504.762315322,1,AVAXUSDT,okx
2026-05-29 23:00:00+00:00,8.817,8.818,8.805,8.817,73.289163,646.01716968,646.01716968,1,AVAXUSDT,okx
2026-05-29 23:05:00+00:00,8.819,8.834,8.819,8.826,91.2361,805.519783279,805.519783279,1,AVAXUSDT,okx
2026-05-29 23:10:00+00:00,8.828,8.832,8.812,8.819,124.782378,1101.261699426,1101.261699426,1,AVAXUSDT,okx
2026-05-29 23:15:00+00:00,8.819,8.824,8.814,8.816,38.388232,338.543753067,338.543753067,1,AVAXUSDT,okx
2026-05-29 23:20:00+00:00,8.818,8.82,8.797,8.804,211.028169,1858.373901431,1858.373901431,1,AVAXUSDT,okx
2026-05-29 23:25:00+00:00,8.804,8.807,8.804,8.807,23.605071,207.875759425,207.875759425,1,AVAXUSDT,okx
